cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,stl_21,RQL,16.93,0.19407,,0.2801,0.11066,0.079754,2.63,0.001024,0.0,0.0,64.23,64.231,16.2469,17.09772,0.752759,0.744868,0.0,0.999692,0.5,0.039108,0.079754,OK,0.924,0.95,0.675,False
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,stl_21,POISSON-LIN,13.6064,0.16434,,0.54541,-0.47386,0.039877,2.63,0.001024,0.0,0.0,8.01,8.011,10.4587,17.09772,0.752759,0.744868,0.0,0.999692,0.5,0.019554,0.039877,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,stl_21,SAT-POISSON,16.966,0.19107,,0.27949,0.11038,0.019938,2.63,0.001024,0.0,0.0,2.92,2.918,16.2659,17.09772,0.752759,0.744868,0.0,0.999692,0.5,0.009777,0.019938,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,stl_21,PRECORRECT,5.1931,8e-05,,1.0,-1.0,224392602896979.56,2.63,0.001024,0.0,0.0,1.65,1.652,5.1931,17.09772,0.752759,0.744868,0.0,0.999692,0.5,110032297338482.39,224392602896979.56,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,stl_22,RQL,14.1465,0.16887,,0.37484,0.09596,0.079754,2.61,0.001024,0.0,0.0,63.3,63.304,13.8791,1.0,0.725828,0.744868,0.0,0.999692,0.5,0.039108,0.079754,OK,0.9511,0.85,0.2,False
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,stl_22,POISSON-LIN,12.2344,0.11535,,0.59062,-0.47701,0.039877,2.61,0.001024,0.0,0.0,6.46,6.461,9.9297,1.0,0.725828,0.744868,0.0,0.999692,0.5,0.019554,0.039877,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,stl_22,SAT-POISSON,14.2465,0.1761,,0.37021,0.09621,0.019938,2.61,0.001024,0.0,0.0,3.87,3.868,13.9868,1.0,0.725828,0.744868,0.0,0.999692,0.5,0.009777,0.019938,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,stl_22,PRECORRECT,5.3559,0.00011,,1.0,-1.0,224392602896979.56,2.61,0.001024,0.0,0.0,1.62,1.618,5.3559,1.0,0.725828,0.744868,0.0,0.999692,0.5,110032297338482.39,224392602896979.56,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,stl_23,RQL,11.5462,0.15824,,0.44993,0.12476,0.079754,2.65,0.001024,0.0,0.0,63.05,63.046,11.2643,1.0,0.709013,0.744868,0.0,0.999692,0.5,0.039108,0.079754,OK,0.9284,0.925,0.8,False
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,stl_23,POISSON-LIN,11.1711,0.14427,,0.61384,-0.47057,0.039877,2.65,0.001024,0.0,0.0,5.78,5.782,8.566,1.0,0.709013,0.744868,0.0,0.999692,0.5,0.019554,0.039877,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,stl_23,SAT-POISSON,11.5383,0.1597,,0.45033,0.12482,0.019938,2.65,0.001024,0.0,0.0,3.6,3.601,11.2565,1.0,0.709013,0.744868,0.0,0.999692,0.5,0.009777,0.019938,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,stl_23,PRECORRECT,4.3271,8e-05,,1.0,-1.0,224392602896979.56,2.65,0.001024,0.0,0.0,1.63,1.626,4.3271,1.0,0.709013,0.744868,0.0,0.999692,0.5,110032297338482.39,224392602896979.56,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,usaf_bars,RQL,6.8793,0.00316,,0.85185,0.10428,0.079754,2.62,0.001024,0.0,0.0,63.24,63.237,6.8568,1.0,0.725137,0.744868,0.0,0.999692,0.5,0.039108,0.079754,OK,0.9216,0.95,0.525,False
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,usaf_bars,POISSON-LIN,6.6248,0.00405,,0.89649,-0.47522,0.039877,2.62,0.001024,0.0,0.0,6.52,6.523,6.4132,1.0,0.725137,0.744868,0.0,0.999692,0.5,0.019554,0.039877,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,usaf_bars,SAT-POISSON,6.92,0.00336,,0.84746,0.10424,0.019938,2.62,0.001024,0.0,0.0,4.02,4.021,6.9017,1.0,0.725137,0.744868,0.0,0.999692,0.5,0.009777,0.019938,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,usaf_bars,PRECORRECT,5.4641,0.22747,,1.0,-1.0,224392602896979.56,2.62,0.001024,0.0,0.0,1.65,1.648,5.4641,1.0,0.725137,0.744868,0.0,0.999692,0.5,110032297338482.39,224392602896979.56,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,fine_lines,RQL,6.1108,0.00375,,0.75123,0.10647,0.079754,2.63,0.001024,0.0,0.0,63.51,63.51,6.0747,11.367413,0.750114,0.744868,0.0,0.999692,0.5,0.039108,0.079754,OK,0.9066,0.95,0.325,False
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,fine_lines,POISSON-LIN,6.1536,0.00437,,0.81007,-0.4747,0.039877,2.63,0.001024,0.0,0.0,8.63,8.628,5.4198,11.367413,0.750114,0.744868,0.0,0.999692,0.5,0.019554,0.039877,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,fine_lines,SAT-POISSON,6.0905,0.00365,,0.75315,0.10639,0.019938,2.63,0.001024,0.0,0.0,3.91,3.912,6.0526,11.367413,0.750114,0.744868,0.0,0.999692,0.5,0.009777,0.019938,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,fine_lines,PRECORRECT,3.5902,0.0,,1.0,-1.0,224392602896979.56,2.63,0.001024,0.0,0.0,1.67,1.668,3.5902,11.367413,0.750114,0.744868,0.0,0.999692,0.5,110032297338482.39,224392602896979.56,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,text,RQL,13.0858,0.02775,,0.97218,0.09567,0.079754,2.61,0.001024,0.0,0.0,63.96,63.954,13.0848,1.0,0.731349,0.744868,0.0,0.999692,0.5,0.039108,0.079754,OK,0.9488,0.85,0.575,False
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,text,POISSON-LIN,13.1537,0.0589,,0.97442,-0.47719,0.039877,2.61,0.001024,0.0,0.0,8.68,8.683,13.0649,1.0,0.731349,0.744868,0.0,0.999692,0.5,0.019554,0.039877,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,text,SAT-POISSON,13.075,0.02735,,0.9735,0.09517,0.019938,2.61,0.001024,0.0,0.0,3.29,3.288,13.0731,1.0,0.731349,0.744868,0.0,0.999692,0.5,0.009777,0.019938,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,text,PRECORRECT,12.8398,0.72447,,1.0,-1.0,224392602896979.56,2.61,0.001024,0.0,0.0,1.6,1.598,12.8398,1.0,0.731349,0.744868,0.0,0.999692,0.5,110032297338482.39,224392602896979.56,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,sparse_dots,RQL,20.6065,0.45688,,0.99469,0.09518,0.079754,2.61,0.001024,0.0,0.0,63.87,63.872,20.6068,64.0,0.802751,0.744868,0.0,0.999692,0.5,0.039108,0.079754,OK,0.983,0.575,0.85,False
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,sparse_dots,POISSON-LIN,20.9785,0.49381,,0.97392,-0.47758,0.039877,2.61,0.001024,0.0,0.0,7.35,7.348,20.7901,64.0,0.802751,0.744868,0.0,0.999692,0.5,0.019554,0.039877,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,sparse_dots,SAT-POISSON,20.6056,0.45655,,0.9948,0.09523,0.019938,2.61,0.001024,0.0,0.0,2.61,2.611,20.6059,64.0,0.802751,0.744868,0.0,0.999692,0.5,0.009777,0.019938,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,sparse_dots,PRECORRECT,20.5606,0.80556,,1.0,-1.0,224392602896979.56,2.61,0.001024,0.0,0.0,1.66,1.656,20.5606,64.0,0.802751,0.744868,0.0,0.999692,0.5,110032297338482.39,224392602896979.56,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,low_contrast,RQL,32.7076,0.85033,,0.10483,0.10177,0.079754,2.62,0.001024,0.0,0.0,63.97,63.971,20.3021,1.658388,0.745633,0.744868,0.0,0.999692,0.5,0.039108,0.079754,OK,0.9811,0.6,0.15,False
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,low_contrast,POISSON-LIN,15.3626,0.56571,,0.4859,-0.47579,0.039877,2.62,0.001024,0.0,0.0,6.23,6.231,6.9813,1.658388,0.745633,0.744868,0.0,0.999692,0.5,0.019554,0.039877,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,low_contrast,SAT-POISSON,32.7268,0.8504,,0.10461,0.10158,0.019938,2.62,0.001024,0.0,0.0,3.9,3.895,20.3208,1.658388,0.745633,0.744868,0.0,0.999692,0.5,0.009777,0.019938,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,low_contrast,PRECORRECT,0.7123,0.0001,,1.0,-1.0,224392602896979.56,2.62,0.001024,0.0,0.0,1.63,1.631,0.7123,1.658388,0.745633,0.744868,0.0,0.999692,0.5,110032297338482.39,224392602896979.56,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,gray_staircase,RQL,9.8045,0.32612,,0.54551,0.08962,0.079754,2.61,0.001024,0.0,0.0,64.08,64.077,9.7321,4.009045,0.746718,0.744868,0.0,0.999692,0.5,0.039108,0.079754,OK,0.8876,1.0,0.75,False
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,gray_staircase,POISSON-LIN,10.8115,0.32805,,0.63428,-0.47859,0.039877,2.61,0.001024,0.0,0.0,9.02,9.018,8.4226,4.009045,0.746718,0.744868,0.0,0.999692,0.5,0.019554,0.039877,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,gray_staircase,SAT-POISSON,9.6926,0.32094,,0.55309,0.08969,0.019938,2.61,0.001024,0.0,0.0,3.4,3.4,9.6122,4.009045,0.746718,0.744868,0.0,0.999692,0.5,0.009777,0.019938,,,,,
S2A_NATURAL_c0136,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,0,gray_staircase,PRECORRECT,4.4682,0.03608,,1.0,-1.0,224392602896979.56,2.61,0.001024,0.0,0.0,1.63,1.627,4.4682,4.009045,0.746718,0.744868,0.0,0.999692,0.5,110032297338482.39,224392602896979.56,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_00,RQL,12.5859,0.15195,,0.41047,0.12364,0.079587,2.65,0.001024,0.0,0.0,64.28,64.283,12.2458,1.0,0.741836,0.744868,0.0,0.999701,0.5,0.039026,0.079587,OK,1.0012,0.475,0.95,False
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_00,POISSON-LIN,11.7268,0.13393,,0.58653,-0.47099,0.039793,2.65,0.001024,0.0,0.0,6.54,6.541,9.1456,1.0,0.741836,0.744868,0.0,0.999701,0.5,0.019513,0.039793,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_00,SAT-POISSON,12.5671,0.15162,,0.41132,0.12339,0.019897,2.65,0.001024,0.0,0.0,3.45,3.446,12.2279,1.0,0.741836,0.744868,0.0,0.999701,0.5,0.009756,0.019897,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_00,PRECORRECT,4.5114,0.00013,,1.0,-1.0,223923107223699.12,2.65,0.001024,0.0,0.0,1.62,1.619,4.5114,1.0,0.741836,0.744868,0.0,0.999701,0.5,109802077238289.33,223923107223699.12,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_01,RQL,17.7138,0.24281,,0.28969,0.10954,0.079587,2.63,0.001024,0.0,0.0,63.29,63.294,17.0412,1.0,0.710262,0.744868,0.0,0.999701,0.5,0.039026,0.079587,OK,0.9238,1.0,0.175,False
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_01,POISSON-LIN,14.5972,0.18235,,0.55065,-0.47404,0.039793,2.63,0.001024,0.0,0.0,8.16,8.159,11.4625,1.0,0.710262,0.744868,0.0,0.999701,0.5,0.019513,0.039793,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_01,SAT-POISSON,18.0442,0.24856,,0.27916,0.10991,0.019897,2.63,0.001024,0.0,0.0,3.81,3.813,17.363,1.0,0.710262,0.744868,0.0,0.999701,0.5,0.009756,0.019897,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_01,PRECORRECT,6.28,0.00011,,1.0,-1.0,223923107223699.12,2.63,0.001024,0.0,0.0,1.62,1.619,6.28,1.0,0.710262,0.744868,0.0,0.999701,0.5,109802077238289.33,223923107223699.12,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_02,RQL,18.1501,0.46539,,0.18192,0.11673,0.079587,2.64,0.001024,0.0,0.0,63.7,63.7,15.8486,47.952155,0.766998,0.744868,0.0,0.999701,0.5,0.039026,0.079587,OK,0.9896,0.65,0.775,False
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_02,POISSON-LIN,11.1264,0.36009,,0.50582,-0.4725,0.039793,2.64,0.001024,0.0,0.0,10.75,10.748,6.9662,47.952155,0.766998,0.744868,0.0,0.999701,0.5,0.019513,0.039793,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_02,SAT-POISSON,18.1471,0.46995,,0.1812,0.11668,0.019897,2.64,0.001024,0.0,0.0,3.94,3.944,15.8827,47.952155,0.766998,0.744868,0.0,0.999701,0.5,0.009756,0.019897,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_02,PRECORRECT,1.0461,6e-05,,1.0,-1.0,223923107223699.12,2.64,0.001024,0.0,0.0,1.6,1.602,1.0461,47.952155,0.766998,0.744868,0.0,0.999701,0.5,109802077238289.33,223923107223699.12,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_03,RQL,14.4937,0.31263,,0.36338,0.10441,0.079587,2.62,0.001024,0.0,0.0,63.31,63.305,14.0944,1.0,0.724291,0.744868,0.0,0.999701,0.5,0.039026,0.079587,OK,0.9953,0.55,0.45,False
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_03,POISSON-LIN,11.7546,0.23915,,0.58852,-0.47523,0.039793,2.62,0.001024,0.0,0.0,8.0,7.998,9.9065,1.0,0.724291,0.744868,0.0,0.999701,0.5,0.019513,0.039793,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_03,SAT-POISSON,14.6469,0.3179,,0.35676,0.10457,0.019897,2.62,0.001024,0.0,0.0,3.22,3.217,14.2542,1.0,0.724291,0.744868,0.0,0.999701,0.5,0.009756,0.019897,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_03,PRECORRECT,5.3017,0.00018,,1.0,-1.0,223923107223699.12,2.62,0.001024,0.0,0.0,1.63,1.63,5.3017,1.0,0.724291,0.744868,0.0,0.999701,0.5,109802077238289.33,223923107223699.12,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_04,RQL,13.9863,0.10106,,0.43303,0.12053,0.079587,2.64,0.001024,0.0,0.0,63.89,63.89,13.7052,1.0,0.739566,0.744868,0.0,0.999701,0.5,0.039026,0.079587,OK,0.9777,0.725,0.775,False
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_04,POISSON-LIN,13.6765,0.10381,,0.59709,-0.47157,0.039793,2.64,0.001024,0.0,0.0,9.14,9.135,10.9148,1.0,0.739566,0.744868,0.0,0.999701,0.5,0.019513,0.039793,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_04,SAT-POISSON,13.9252,0.09999,,0.43629,0.1208,0.019897,2.64,0.001024,0.0,0.0,4.11,4.106,13.6401,1.0,0.739566,0.744868,0.0,0.999701,0.5,0.009756,0.019897,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_04,PRECORRECT,6.4356,0.00011,,1.0,-1.0,223923107223699.12,2.64,0.001024,0.0,0.0,1.64,1.636,6.4356,1.0,0.739566,0.744868,0.0,0.999701,0.5,109802077238289.33,223923107223699.12,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_05,RQL,14.3156,0.09902,,0.46337,0.11404,0.079587,2.63,0.001024,0.0,0.0,63.58,63.583,14.1061,29.071571,0.758285,0.744868,0.0,0.999701,0.5,0.039026,0.079587,OK,0.9301,0.975,0.75,False
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_05,POISSON-LIN,14.4084,0.09919,,0.61471,-0.47303,0.039793,2.63,0.001024,0.0,0.0,7.62,7.62,11.6512,29.071571,0.758285,0.744868,0.0,0.999701,0.5,0.019513,0.039793,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_05,SAT-POISSON,14.309,0.0989,,0.46377,0.11414,0.019897,2.63,0.001024,0.0,0.0,3.28,3.275,14.0986,29.071571,0.758285,0.744868,0.0,0.999701,0.5,0.009756,0.019897,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_05,PRECORRECT,7.4246,0.00954,,1.0,-1.0,223923107223699.12,2.63,0.001024,0.0,0.0,1.63,1.631,7.4246,29.071571,0.758285,0.744868,0.0,0.999701,0.5,109802077238289.33,223923107223699.12,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_06,RQL,12.3885,0.11401,,0.47415,0.08606,0.079587,2.6,0.001024,0.0,0.0,63.91,63.911,12.2764,1.0,0.736972,0.744868,0.0,0.999701,0.5,0.039026,0.079587,OK,0.9812,0.675,0.7,False
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_06,POISSON-LIN,12.183,0.10075,,0.62924,-0.47942,0.039793,2.6,0.001024,0.0,0.0,7.97,7.969,9.8184,1.0,0.736972,0.744868,0.0,0.999701,0.5,0.019513,0.039793,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_06,SAT-POISSON,12.4196,0.11423,,0.47238,0.08613,0.019897,2.6,0.001024,0.0,0.0,2.9,2.902,12.3089,1.0,0.736972,0.744868,0.0,0.999701,0.5,0.009756,0.019897,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_06,PRECORRECT,5.7947,0.00014,,1.0,-1.0,223923107223699.12,2.6,0.001024,0.0,0.0,1.63,1.628,5.7947,1.0,0.736972,0.744868,0.0,0.999701,0.5,109802077238289.33,223923107223699.12,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_07,RQL,12.2326,0.22921,,0.55299,0.1157,0.079587,2.64,0.001024,0.0,0.0,63.01,63.009,12.1138,1.0,0.734241,0.744868,0.0,0.999701,0.5,0.039026,0.079587,OK,0.9278,0.975,0.575,False
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_07,POISSON-LIN,12.9227,0.23225,,0.6559,-0.4727,0.039793,2.64,0.001024,0.0,0.0,7.74,7.744,10.6313,1.0,0.734241,0.744868,0.0,0.999701,0.5,0.019513,0.039793,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_07,SAT-POISSON,12.2359,0.22882,,0.55274,0.11553,0.019897,2.64,0.001024,0.0,0.0,3.27,3.267,12.1176,1.0,0.734241,0.744868,0.0,0.999701,0.5,0.009756,0.019897,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_07,PRECORRECT,6.9681,0.00479,,1.0,-1.0,223923107223699.12,2.64,0.001024,0.0,0.0,1.63,1.627,6.9681,1.0,0.734241,0.744868,0.0,0.999701,0.5,109802077238289.33,223923107223699.12,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_08,RQL,11.4133,0.12866,,0.64818,0.1069,0.079587,2.63,0.001024,0.0,0.0,63.65,63.651,11.3487,1.0,0.72212,0.744868,0.0,0.999701,0.5,0.039026,0.079587,OK,0.9219,1.0,0.2,False
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_08,POISSON-LIN,11.5134,0.13067,,0.73322,-0.47459,0.039793,2.63,0.001024,0.0,0.0,7.66,7.662,10.2779,1.0,0.72212,0.744868,0.0,0.999701,0.5,0.019513,0.039793,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_08,SAT-POISSON,11.4443,0.12879,,0.64571,0.10739,0.019897,2.63,0.001024,0.0,0.0,3.37,3.371,11.3818,1.0,0.72212,0.744868,0.0,0.999701,0.5,0.009756,0.019897,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_08,PRECORRECT,7.5826,0.00162,,1.0,-1.0,223923107223699.12,2.63,0.001024,0.0,0.0,1.63,1.633,7.5826,1.0,0.72212,0.744868,0.0,0.999701,0.5,109802077238289.33,223923107223699.12,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_09,RQL,14.9897,0.25825,,0.43082,0.07811,0.079587,2.59,0.001024,0.0,0.0,63.39,63.39,14.8724,25.374253,0.756578,0.744868,0.0,0.999701,0.5,0.039026,0.079587,OK,1.0117,0.425,0.325,False
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_09,POISSON-LIN,14.8591,0.2317,,0.60754,-0.48122,0.039793,2.59,0.001024,0.0,0.0,7.96,7.962,11.8868,25.374253,0.756578,0.744868,0.0,0.999701,0.5,0.019513,0.039793,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_09,SAT-POISSON,15.0041,0.2579,,0.43006,0.078,0.019897,2.59,0.001024,0.0,0.0,3.21,3.207,14.8878,25.374253,0.756578,0.744868,0.0,0.999701,0.5,0.009756,0.019897,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_09,PRECORRECT,7.5583,0.00028,,1.0,-1.0,223923107223699.12,2.59,0.001024,0.0,0.0,1.66,1.657,7.5583,25.374253,0.756578,0.744868,0.0,0.999701,0.5,109802077238289.33,223923107223699.12,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_10,RQL,18.5842,0.42669,,0.27099,0.09393,0.079587,2.61,0.001024,0.0,0.0,63.1,63.095,18.0679,19.530561,0.753881,0.744868,0.0,0.999701,0.5,0.039026,0.079587,OK,0.9445,0.9,0.15,False
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_10,POISSON-LIN,18.5827,0.42645,,0.52765,-0.47754,0.039793,2.61,0.001024,0.0,0.0,7.25,7.245,12.28,19.530561,0.753881,0.744868,0.0,0.999701,0.5,0.019513,0.039793,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_10,SAT-POISSON,18.5879,0.42723,,0.27091,0.09404,0.019897,2.61,0.001024,0.0,0.0,2.78,2.776,18.0705,19.530561,0.753881,0.744868,0.0,0.999701,0.5,0.009756,0.019897,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_10,PRECORRECT,6.7269,0.00024,,1.0,-1.0,223923107223699.12,2.61,0.001024,0.0,0.0,1.61,1.606,6.7269,19.530561,0.753881,0.744868,0.0,0.999701,0.5,109802077238289.33,223923107223699.12,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_11,RQL,14.7036,0.3794,,0.33834,0.11144,0.079587,2.63,0.001024,0.0,0.0,63.35,63.352,14.2651,60.08924,0.772599,0.744868,0.0,0.999701,0.5,0.039026,0.079587,OK,0.972,0.775,0.65,False
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_11,POISSON-LIN,14.9395,0.34932,,0.54862,-0.47364,0.039793,2.63,0.001024,0.0,0.0,10.21,10.213,10.0667,60.08924,0.772599,0.744868,0.0,0.999701,0.5,0.019513,0.039793,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_11,SAT-POISSON,14.6964,0.37919,,0.33852,0.11108,0.019897,2.63,0.001024,0.0,0.0,3.45,3.453,14.2605,60.08924,0.772599,0.744868,0.0,0.999701,0.5,0.009756,0.019897,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_11,PRECORRECT,4.8521,0.00011,,1.0,-1.0,223923107223699.12,2.63,0.001024,0.0,0.0,1.61,1.614,4.8521,60.08924,0.772599,0.744868,0.0,0.999701,0.5,109802077238289.33,223923107223699.12,,,,,
S2A_NATURAL_c0137,S2A_NATURAL_24,64,bern50,1.0,5.0,4096,1,stl_12,RQL,14.1512,0.06175,,0.38375,0.11888,0.079587,2.64,0.001024,0.0,0.0,63.96,63.963,13.786,37.6058,0.762223,0.744868,0.0,0.999701,0.5,0.039026,0.079587,OK,0.9939,0.55,0.75,False
