cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_chirp_1,RQL,6.1265,0.00483,,0.68954,0.02122,0.12872,7.6,0.004096,0.0,0.0,67.11,67.108,6.126,19.065262,3.130831,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,1.0386,0.225,0.5,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_chirp_1,POISSON-LIN,6.1291,0.00658,,0.73512,-0.36686,0.08045,7.6,0.004096,0.0,0.0,7.3,7.3,5.5701,19.065262,3.130831,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_chirp_1,SAT-POISSON,6.13,0.0048,,0.68926,0.02113,0.050281,7.6,0.004096,0.0,0.0,4.55,4.546,6.1296,19.065262,3.130831,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_chirp_1,PRECORRECT,2.8973,0.0,,1.0,-1.0,2687275325528614.0,7.6,0.004096,0.0,0.0,1.62,1.623,2.8973,19.065262,3.130831,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_chirp_2,RQL,6.0597,0.00536,,0.66374,0.01899,0.12872,7.59,0.004096,0.0,0.0,65.8,65.796,6.055,1.0,3.011657,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,1.0634,0.125,0.275,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_chirp_2,POISSON-LIN,5.7613,0.00392,,0.72347,-0.36778,0.08045,7.59,0.004096,0.0,0.0,5.52,5.521,5.3066,1.0,3.011657,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_chirp_2,SAT-POISSON,6.1145,0.00393,,0.65934,0.01901,0.050281,7.59,0.004096,0.0,0.0,5.0,4.996,6.1129,1.0,3.011657,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_chirp_2,PRECORRECT,2.495,0.0,,1.0,-1.0,2687275325528614.0,7.59,0.004096,0.0,0.0,1.64,1.636,2.495,1.0,3.011657,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_chirp_3,RQL,6.0318,0.00394,,0.72339,0.01057,0.12872,7.55,0.004096,0.0,0.0,67.35,67.344,6.0314,3.589548,3.044698,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,0.9266,0.925,0.825,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_chirp_3,POISSON-LIN,5.9163,0.0072,,0.77028,-0.37096,0.08045,7.55,0.004096,0.0,0.0,8.89,8.891,5.4859,3.589548,3.044698,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_chirp_3,SAT-POISSON,6.0209,0.0035,,0.72431,0.01051,0.050281,7.55,0.004096,0.0,0.0,4.48,4.48,6.0203,3.589548,3.044698,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_chirp_3,PRECORRECT,3.2188,0.00773,,1.0,-1.0,2687275325528614.0,7.55,0.004096,0.0,0.0,1.7,1.694,3.2188,3.589548,3.044698,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_0,RQL,6.7114,0.00558,,0.81404,0.00129,0.12872,7.51,0.004096,0.0,0.0,66.45,66.449,6.7116,17.559939,3.122453,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,0.9546,0.75,0.95,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_0,POISSON-LIN,6.7213,0.00573,,0.84385,-0.37455,0.08045,7.51,0.004096,0.0,0.0,9.65,9.649,6.3992,17.559939,3.122453,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_0,SAT-POISSON,6.6169,0.0034,,0.82295,0.00121,0.050281,7.51,0.004096,0.0,0.0,4.74,4.744,6.6169,17.559939,3.122453,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_0,PRECORRECT,4.9244,0.13158,,1.0,-1.0,2687275325528614.0,7.51,0.004096,0.0,0.0,1.64,1.636,4.9244,17.559939,3.122453,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_1,RQL,6.5538,0.00443,,0.82337,0.00475,0.12872,7.52,0.004096,0.0,0.0,67.51,67.511,6.5536,1.0,2.997282,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,1.0193,0.4,0.35,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_1,POISSON-LIN,6.462,0.00573,,0.85373,-0.3732,0.08045,7.52,0.004096,0.0,0.0,7.36,7.363,6.2391,1.0,2.997282,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_1,SAT-POISSON,6.5564,0.00446,,0.82313,0.00477,0.050281,7.52,0.004096,0.0,0.0,4.25,4.25,6.5561,1.0,2.997282,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_1,PRECORRECT,4.8655,0.09832,,1.0,-1.0,2687275325528614.0,7.52,0.004096,0.0,0.0,1.64,1.636,4.8655,1.0,2.997282,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_2,RQL,6.6426,0.01314,,0.82243,0.01739,0.12872,7.58,0.004096,0.0,0.0,66.72,66.716,6.6423,1.0,2.986296,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,0.97,0.725,0.2,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_2,POISSON-LIN,6.6529,0.01352,,0.84835,-0.36829,0.08045,7.58,0.004096,0.0,0.0,7.31,7.31,6.3728,1.0,2.986296,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_2,SAT-POISSON,6.6175,0.01305,,0.82484,0.01741,0.050281,7.58,0.004096,0.0,0.0,4.27,4.272,6.6168,1.0,2.986296,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_2,PRECORRECT,4.9443,0.1585,,1.0,-1.0,2687275325528614.0,7.58,0.004096,0.0,0.0,1.64,1.642,4.9443,1.0,2.986296,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_3,RQL,6.7293,0.00452,,0.81729,0.02251,0.12872,7.6,0.004096,0.0,0.0,66.22,66.218,6.7299,1.0,2.997198,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,1.0265,0.3,0.175,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_3,POISSON-LIN,6.7332,0.00456,,0.84553,-0.36631,0.08045,7.6,0.004096,0.0,0.0,8.5,8.504,6.4349,1.0,2.997198,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_3,SAT-POISSON,6.6374,0.00327,,0.82615,0.02255,0.050281,7.6,0.004096,0.0,0.0,5.18,5.183,6.6363,1.0,2.997198,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_spokes_3,PRECORRECT,4.9775,0.13097,,1.0,-1.0,2687275325528614.0,7.6,0.004096,0.0,0.0,1.68,1.683,4.9775,1.0,2.997198,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_0,RQL,9.662,0.00727,,0.93635,0.00813,0.12872,7.54,0.004096,0.0,0.0,66.86,66.855,9.662,13.141309,3.09786,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,0.9321,0.9,0.15,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_0,POISSON-LIN,9.662,0.00776,,0.94535,-0.37189,0.08045,7.54,0.004096,0.0,0.0,9.45,9.448,9.5789,13.141309,3.09786,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_0,SAT-POISSON,9.6621,0.00716,,0.93633,0.00805,0.050281,7.54,0.004096,0.0,0.0,4.51,4.506,9.6621,13.141309,3.09786,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_0,PRECORRECT,9.0907,0.11048,,1.0,-1.0,2687275325528614.0,7.54,0.004096,0.0,0.0,1.63,1.626,9.0907,13.141309,3.09786,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_1,RQL,9.6621,0.00735,,0.93633,0.00849,0.12872,7.54,0.004096,0.0,0.0,66.97,66.966,9.6621,7.522057,3.066585,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,0.9604,0.725,1.0,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_1,POISSON-LIN,9.6507,0.00807,,0.94586,-0.37179,0.08045,7.54,0.004096,0.0,0.0,6.09,6.087,9.5741,7.522057,3.066585,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_1,SAT-POISSON,9.6628,0.00743,,0.93626,0.00849,0.050281,7.54,0.004096,0.0,0.0,4.17,4.171,9.6628,7.522057,3.066585,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_1,PRECORRECT,9.0907,0.112,,1.0,-1.0,2687275325528614.0,7.54,0.004096,0.0,0.0,1.65,1.648,9.0907,7.522057,3.066585,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_2,RQL,9.0595,0.00676,,0.92462,0.02184,0.12872,7.6,0.004096,0.0,0.0,66.66,66.663,9.0591,5.657508,3.056207,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,0.9362,0.85,0.325,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_2,POISSON-LIN,9.0604,0.00699,,0.93497,-0.36655,0.08045,7.6,0.004096,0.0,0.0,6.77,6.773,8.9625,5.657508,3.056207,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_2,SAT-POISSON,9.0596,0.00667,,0.92461,0.02195,0.050281,7.6,0.004096,0.0,0.0,4.36,4.362,9.0593,5.657508,3.056207,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_2,PRECORRECT,8.3784,7e-05,,1.0,-1.0,2687275325528614.0,7.6,0.004096,0.0,0.0,1.66,1.659,8.3784,5.657508,3.056207,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_3,RQL,6.8543,0.00399,,0.84208,0.01433,0.12872,7.57,0.004096,0.0,0.0,67.99,67.988,6.8537,8.504038,3.07205,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,0.9685,0.725,0.675,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_3,POISSON-LIN,6.8079,0.00479,,0.86629,-0.36955,0.08045,7.57,0.004096,0.0,0.0,7.01,7.007,6.6076,8.504038,3.07205,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_3,SAT-POISSON,6.8559,0.00405,,0.84191,0.01433,0.050281,7.57,0.004096,0.0,0.0,5.59,5.584,6.8556,8.504038,3.07205,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_maze_3,PRECORRECT,5.3608,1e-05,,1.0,-1.0,2687275325528614.0,7.57,0.004096,0.0,0.0,1.69,1.686,5.3608,8.504038,3.07205,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_0,RQL,7.8592,0.10204,,0.81551,0.01776,0.12872,7.58,0.004096,0.0,0.0,67.34,67.343,7.859,1.0,2.873956,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,1.0201,0.375,0.325,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_0,POISSON-LIN,7.9231,0.10318,,0.8395,-0.36817,0.08045,7.58,0.004096,0.0,0.0,6.79,6.794,7.6072,1.0,2.873956,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_0,SAT-POISSON,7.8619,0.10208,,0.81525,0.01767,0.050281,7.58,0.004096,0.0,0.0,3.95,3.951,7.8617,1.0,2.873956,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_0,PRECORRECT,6.0876,0.0084,,1.0,-1.0,2687275325528614.0,7.58,0.004096,0.0,0.0,1.63,1.629,6.0876,1.0,2.873956,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_1,RQL,8.2134,0.11418,,0.83412,0.01598,0.12872,7.57,0.004096,0.0,0.0,66.89,66.893,8.2132,6.559557,3.061228,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,0.9842,0.675,0.225,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_1,POISSON-LIN,8.269,0.1163,,0.85486,-0.36886,0.08045,7.57,0.004096,0.0,0.0,6.8,6.799,7.9999,6.559557,3.061228,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_1,SAT-POISSON,8.1903,0.11494,,0.83635,0.01596,0.050281,7.57,0.004096,0.0,0.0,5.34,5.341,8.19,6.559557,3.061228,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_1,PRECORRECT,6.6377,0.01065,,1.0,-1.0,2687275325528614.0,7.57,0.004096,0.0,0.0,1.67,1.669,6.6377,6.559557,3.061228,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_2,RQL,9.3487,0.1726,,0.72704,0.02229,0.12872,7.6,0.004096,0.0,0.0,67.68,67.681,9.3472,7.553554,3.06676,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,1.0001,0.525,0.55,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_2,POISSON-LIN,9.4652,0.17446,,0.76245,-0.36644,0.08045,7.6,0.004096,0.0,0.0,6.21,6.211,8.9341,7.553554,3.06676,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_2,SAT-POISSON,9.3324,0.17116,,0.72843,0.02224,0.050281,7.6,0.004096,0.0,0.0,4.78,4.784,9.3306,7.553554,3.06676,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_2,PRECORRECT,6.5784,0.00098,,1.0,-1.0,2687275325528614.0,7.6,0.004096,0.0,0.0,1.64,1.641,6.5784,7.553554,3.06676,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_3,RQL,10.16,0.26696,,0.79026,0.02475,0.12872,7.61,0.004096,0.0,0.0,66.29,66.285,10.1584,1.0,2.952114,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,0.9648,0.75,0.125,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_3,POISSON-LIN,10.1879,0.24369,,0.81872,-0.36549,0.08045,7.61,0.004096,0.0,0.0,7.98,7.978,9.8511,1.0,2.952114,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_3,SAT-POISSON,10.1632,0.2677,,0.78995,0.02467,0.050281,7.61,0.004096,0.0,0.0,4.88,4.883,10.1618,1.0,2.952114,3.024719,0.0,0.999688,0.5,0.024656,0.050281,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_contour_3,PRECORRECT,8.1138,0.00261,,1.0,-1.0,2687275325528614.0,7.61,0.004096,0.0,0.0,1.72,1.717,8.1138,1.0,2.952114,3.024719,0.0,0.999688,0.5,1317722036428642.0,2687275325528614.0,,,,,
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_microtexture_0,RQL,15.0196,0.03231,,0.58699,0.02633,0.12872,7.62,0.004096,0.0,0.0,67.82,67.819,15.013,1.0,2.955139,3.024719,0.0,0.999688,0.5,0.063119,0.12872,OK,0.9573,0.725,0.65,False
S2A_DETAIL_c0104,S2A_DETAIL_14,64,bern50,0.6,20.0,4096,3,detail_microtexture_0,POISSON-LIN,14.9412,0.03212,,0.65821,-0.36483,0.08045,7.62,0.004096,0.0,0.0,6.72,6.722,14.0183,1.0,2.955139,3.024719,0.0,0.999688,0.5,0.039449,0.08045,,,,,
